Scenario,Year,Metal,Technology,"Climate change, ecosystem quality, long term","Climate change, ecosystem quality, short term","Climate change, human health, long term","Climate change, human health, short term",Fisheries impact,Freshwater acidification,"Freshwater ecotoxicity, long term","Freshwater ecotoxicity, short term",Freshwater eutrophication,"Human toxicity cancer, long term","Human toxicity cancer, short term","Human toxicity non-cancer, long term","Human toxicity non-cancer, short term","Ionizing radiations, ecosystem quality","Ionizing radiations, human health","Land occupation, biodiversity","Land transformation, biodiversity","Marine acidification, long term","Marine acidification, short term","Marine ecotoxicity, long term","Marine ecotoxicity, short term",Marine eutrophication,Ozone layer depletion,Particulate matter formation,"Photochemical ozone formation, ecosystem quality","Photochemical ozone formation, human health",Terrestrial acidification,"Terrestrial ecotoxicity, long term","Terrestrial ecotoxicity, short term",Thermally polluted water,"Water availability, freshwater ecosystem","Water availability, human health","Water availability, terrestrial ecosystem",Total human health,Total ecosystem quality
NZE,2045,Ferromanganese,Wind,119290607.95527439,35723314.91361348,1607.676231040183,481.44213202251876,0.00015891630092628464,6069783.192965505,114314169.66856743,8909366.44887457,11895.936474317545,1.8524566932765973,4258.249680167508,60.56045225577644,30.091364438788673,0.017511285468752753,0.2889426329405654,15183056.987369446,13972823.854155932,43290996.345539786,4699287.528479455,61.17053319285528,62.419274257640204,555438.7617091459,0.004949878034093559,753.0378625480816,17314636.649023466,1.76408206120515,39921266.0242434,2233251.1367323576,2278303.448851812,514130.84689185733,505.3155796542916,37.115201618195385,64637.51159386877,7232.083525406684,424347601.4454527
NZE,2050,Ferromanganese,Wind,171583219.39802146,51427596.03399913,2312.4223122031553,693.0882964996791,0.00020585905266941185,9023059.066519303,170960520.89765173,13117904.069471106,18027.31937906567,2.789058957462458,6309.572678172378,91.74497285051926,45.81990388519747,0.02550908595138871,0.41047509847755315,23098420.956741802,20729980.03716075,62252999.637674704,6757652.823763081,90.76435019494275,94.42560191892171,825199.5662221402,0.007297516083531699,1122.574922882517,25635328.116285294,2.612330170368817,59269191.72832089,3313680.399343305,3446534.376541835,762191.0067602532,759.2881885595974,57.42397591811597,96387.21326693398,10638.466476158663,622318844.8912897
NZE,2022,Ferronickel,Solar PV,794866.0411418462,239321.25708340347,10.71238769842404,3.22532599515038,3.110088554155767e-07,25183.652212211775,351257.32599389745,71393.85703382349,108.18281268189074,0.028436232807044683,0.14029072174665294,1.1558159706179418,0.34802709787981234,0.0001891705995993865,0.002604947303791789,34397.53332029432,49705.546060028006,287974.26809391053,31259.888436729987,3.4097230162493304,2.4496400298068424,1805.2101931527889,3.9996543077731854e-05,3.6185970613238667,40851.68663033405,0.00414361270882785,148386.37873383667,124455.54916285885,89411.86161193502,2801.783904939759,4.658003145075694,0.3361979847836434,81.00028868354266,19.57186730525883,2293271.565358823
NZE,2025,Ferronickel,Solar PV,1439123.5744924615,433305.4113332331,19.395028694089785,5.8396451031911205,7.68462437711043e-07,44911.028454927946,659465.675588812,130545.53659262288,206.57336833439967,0.05373256899863536,0.2669232759462895,2.1913199493348707,0.6637390099933766,0.00035639929234146384,0.004861926554236462,66938.31241400588,95277.21882368736,521368.4844913495,56595.01278793427,6.500348373176433,4.672015229593289,3346.1731297911383,7.506880837103953e-05,6.5777402647867085,74910.33378963426,0.007595056822716713,268196.68401865254,237263.93702236115,170528.55687627126,5336.340351085313,8.427367192435755,0.6429649376236539,143.66697481157897,35.643625830751596,4207482.167179229
NZE,2030,Ferronickel,Solar PV,1958370.8235954992,588959.2721664318,26.392909539194445,7.937387902180875,1.9627796589496135e-06,64138.836027459496,1025346.4664659647,174785.988713407,344.2807614787862,0.0853826772126738,0.4223923334179244,3.5141172824258113,1.0830267264500875,0.0005907384458374116,0.007885629928908032,139229.65920184154,159882.84549016258,709449.841274597,77011.22197062167,10.585461404733394,7.618897128078112,5055.611535764862,0.00011338541184267077,9.008906449722499,109497.44052107447,0.011096857884556369,381680.48100150464,386371.1465097042,278089.7467795118,8662.82376585045,12.672640301723218,1.057246586881185,186.3101004298466,49.52046533597785,6067093.743666518
NZE,2035,Ferronickel,Solar PV,1842193.343849502,554267.4058203558,24.827188851133418,7.469846574136823,2.1185929314270446e-06,60736.38917352012,1039082.9292041912,169669.47895582236,370.90182607070096,0.0870864152651207,0.42466887896011,3.5959496891236946,1.118280533318803,0.0005719110128832621,0.00740523293431536,192624.4433645032,163187.07391823825,667245.5226497259,72430.03909954333,10.834992051793774,7.817186325368689,5064.498580803793,0.00011078241008716034,8.437346882359936,107039.79700291618,0.010855334330286279,365990.16015847283,395479.01459978067,285327.3024951306,8772.579950949796,12.2061096997654,1.0912137403758178,177.18449444331023,47.06995288213139,5929688.992925426
NZE,2040,Ferronickel,Solar PV,1748574.2671319551,526150.7609948209,23.565487138107585,7.090919325627523,2.0799997715337516e-06,57716.00289904943,1023739.8521436994,164644.1638166296,382.32936636969606,0.08586924530657226,0.4133200786226977,3.5491596861008166,1.1109098589926125,0.000512635225450377,0.006477550867865676,234012.83782713386,156320.54945354752,633307.1661462069,68746.32275215852,10.631764134909991,7.691371857284184,4985.404441847013,0.00012390585994202026,8.185179761156066,103838.67517407198,0.010541225372943532,353406.4779222717,388061.166084072,280735.07435414416,8534.924802801319,11.528590557414256,1.0726540774544628,175.2951722002202,45.09064182340101,5753361.189220476
NZE,2045,Ferronickel,Solar PV,1381322.294658351,415645.5395341234,18.616042441142167,5.601643497255466,1.526975512536153e-06,46330.95328180914,834534.3725456812,130440.09530752232,317.5872892389555,0.06959236256084192,0.3337497537362708,2.880295324110461,0.9037652308499806,0.00038443484416316516,0.004779520551171622,211413.85054345866,124620.97488301448,500258.6576685783,54303.93707145213,8.60490567323666,6.240594257777059,4054.85674735946,0.00010384615781234968,6.656556052265579,83626.25084212043,0.00849858866186239,285062.8094397032,314080.4981593499,227781.6916548053,6880.684629110498,9.193199805017459,0.8682842297815743,145.2663701161443,35.94331082362592,4620844.41295379
NZE,2050,Ferronickel,Solar PV,1517546.4145479968,456658.01068670803,20.45193114519111,6.154367442269127,1.5400758067007836e-06,51669.931108681114,938326.143550087,143166.85574185188,357.4869720798586,0.07753193447836165,0.37135840514063734,3.211323642127579,1.007556229575194,0.0004126584074213436,0.005048729749139711,243538.4025592723,138590.2988415773,549522.3122018356,59651.69934007566,9.580647249982473,6.960896308097381,4532.4755159578635,0.00011694084761173877,7.426602461069962,92968.43970846258,0.009453266987297532,317563.9862521361,349695.233291113,254072.7166170923,7641.250247065459,10.201478131464505,0.9762879519067534,166.0938235983981,39.69157812389576,5125694.553374714
NZE,2022,Ferronickel,Wind,115203867.10767594,34686013.57968779,1552.5993374208276,467.4624503903477,4.5076051805076735e-05,3649991.2847878416,50909461.73303707,10347464.846043423,15679.470162840933,4.121403879123679,20.33302824375795,167.51812580735975,50.44128879429738,0.027417430722817698,0.37754789797966976,4985404.649782809,7204070.656469321,41737535.12511751,4530650.2566048615,494.18802276882053,355.03844654139334,261638.04267527163,0.005796896830158298,524.4611713064564,5920837.014152363,0.600554286062765,21506371.855671566,18037958.35330207,12958903.37470462,406076.40022641595,675.1074363976306,48.726836921570076,11739.772502769354,2836.6475398109983,332375191.5201852
NZE,2025,Ferronickel,Wind,197749845.6415986,59540459.01654796,2665.069211880055,802.4251275051357,0.00010559435696292847,6171220.527535034,90617121.32650708,17938250.86875891,28385.228639034613,7.383387649079419,36.67790421343365,301.1090843155356,91.20431983666715,0.04897279587137248,0.6680769064325295,9197987.70723854,13092034.38084855,71641198.26674321,7776715.8020778615,893.2123065704016,641.9812077730008,459797.3597504483,0.010315198452021205,903.8467196889853,10293422.473525316,1.0436360997429177,36852883.10629031,32602417.022483114,23432314.220590785,733266.0651398972,1158.0037955013704,88.34975635198516,19741.266557185656,4897.787536155669,578149759.9279511
NZE,2030,Ferronickel,Wind,344166561.1926075,103504446.11499664,4638.323246306859,1394.9265717357555,0.0003449413751492553,11271840.025649128,180195682.62699512,30717110.342616264,60504.33571379569,15.005259498174565,74.231761990645,617.575408164787,190.33248434414037,0.10381712034233104,1.3858305601627694,24468396.100560468,28098013.135738138,124679610.86237693,13534049.384073127,1860.3023525521312,1338.9546009660355,888479.5545489901,0.019926495438516146,1583.236594188208,19243218.44947694,1.9501758156093154,67077009.643889934,67901353.12277114,48871843.217265435,1522415.586357898,2227.1058072034816,185.80185006851153,32742.372286094378,8702.789103064226,1066238714.8707714
NZE,2035,Ferronickel,Wind,296238192.6668285,89130261.54531986,3992.3939464948157,1201.2060818745238,0.0003406852723130487,9766856.566898242,167092151.32391155,27284095.86561913,59643.732281873854,14.004133903808023,68.28986849019054,578.2550677340163,179.82770657102284,0.09196748288581365,1.1908157349838386,30975422.398668475,26241677.620606817,107297970.84259593,11647281.187543629,1742.3461406475822,1257.0608598161332,814408.4937392906,0.017814623558957226,1356.7872230557805,17212783.942269277,1.7456173281347458,58853900.40148058,63595924.34412171,45882721.643663846,1410695.1576885807,1962.8319085265546,175.47516787214866,28492.5654398396,7569.193438502332,953537453.71263
NZE,2040,Ferronickel,Wind,226439148.122874,68136156.60676898,3051.7141496117797,918.2691074007172,0.00026935851980391305,7474182.123790745,132573596.88764262,21321304.389999382,49511.3863050914,11.120007381251817,53.52466192866672,459.61370413560354,143.86205198146493,0.06638590417961404,0.8388383198889879,30304499.296050567,20243402.13494045,82012836.3420761,8902600.852128536,1376.8060407872103,996.0272914894967,645606.3983553067,0.016045722449480555,1059.9750706550353,13447036.017058292,1.3650813342550647,45765892.422220856,50253650.3706967,36354996.34180919,1105266.8096328978,1492.9444370492033,138.90795495472938,22700.60254756963,5839.206669532128,745056261.5605375
NZE,2045,Ferronickel,Wind,154176773.28294322,46392422.943313934,2077.8361183140923,625.2294072339126,0.00017043390837553926,5171245.63017272,93146847.22773008,14559117.071376568,35447.61688122072,7.767576000372273,37.25159603520535,321.4851746696357,100.87407380348475,0.04290883021276914,0.5334678657318082,23597031.214337103,13909613.900490973,55836545.85498049,6061153.017375474,960.4395702828011,696.5461208820246,452584.2606392426,0.011590825393359119,742.9738427331981,9333973.372070337,0.948572959700928,31817385.640079364,35056205.162666135,25423933.55126022,767990.0325913316,1026.1022265097472,96.91384940273939,16213.956943750309,4011.825267226313,515757172.80950636
NZE,2050,Ferronickel,Wind,222495087.8080471,66952920.32715191,2998.560157613879,902.3226646273657,0.00022579823493899505,7575587.638606675,137572700.05078906,20990410.46396791,52412.95717919232,11.367345607566673,54.44671752239719,470.8282586190586,147.72287003666153,0.060501917907590026,0.7402195795036163,35706386.1392313,20319418.51299791,80568221.13229752,8745834.694303237,1404.6667243305942,1020.5719050472184,664528.9582205181,0.017145283932202764,1088.851418876292,13630569.027750324,1.3859908654182056,46559648.07961889,51270571.29276405,37250874.73531151,1120322.0068827202,1495.6898522985289,143.13847108994574,24351.84816202606,5819.381255991153,751503775.302988
NZE,2022,Gallium,Solar PV,687501.6492323332,213357.8764606951,9.265440751899845,2.8754182261311425,3.257397984323081e-07,10202.577866221029,113738.51114854473,64431.17221749532,669.8554142870503,0.005997646449660087,0.1828468473402357,0.19135041670227243,0.09034774915190084,0.00011565397542588328,0.0019434500896475743,13565.065281017392,23252.061562906114,248029.55625980388,26923.919535211495,0.10059236533031762,0.20563041682560218,28324.59746011508,7.054070040605709e-05,1.2023265849337574,20644.89419834135,0.002000721710458971,68364.12953852909,3671.9506280084624,7505.510033954789,269.15162540511574,4.705346371827692,0.2670369696580565,111.90603239376091,14.084779886168526,1530569.4072362497
NZE,2025,Gallium,Solar PV,1216718.9662136196,378109.7616948468,16.397687926645506,5.095774846682604,8.004453646092291e-07,17851.10102481843,202525.3038021558,113231.6054559686,1266.1683990617057,0.01075870900656824,0.3452906611299383,0.34611195681466567,0.17009606532005953,0.0002121288361486403,0.0035646171934597534,25592.891481965456,44727.550785853186,438846.14442166954,47637.25977569106,0.18772421347147641,0.3890219641566811,53478.46578361938,0.00013251492634480658,2.009462104815893,36074.2991749759,0.0034771770133169197,118678.1788270506,6852.506175913054,14199.301347969562,498.0930725114533,8.29773225589852,0.5031567499392541,200.47002113796944,24.885513295504047,2716496.9618605804
NZE,2030,Gallium,Solar PV,11720710.363868862,3652847.6587161194,157.95969008656485,49.22932730696203,1.4932764716296231e-05,185884.95325800037,2035388.6749625127,959058.9177356941,15161.736278140812,0.11177952931143632,4.065780711837506,3.6886572798017063,2.030739769251166,0.0025073847462265078,0.04219512312461862,339718.1181123965,585862.4944840113,4224465.7222277755,458569.45653883857,2.2202450260159954,4.711705590762321,638441.5585054166,0.0015421700504465981,16.399357597532187,349594.3967140518,0.033204587725485665,1159970.5644616447,81044.04866217384,171977.24982416583,5968.46400302748,89.52275961639737,5.995199792109447,2068.2012564525,239.55747359470286,26586829.240880404
NZE,2035,Gallium,Solar PV,56312548.52100001,17587815.15101138,758.9226622126333,237.03050045388403,8.138169995992738e-05,910819.4489915572,10211201.984742614,4550798.037257493,78905.95375015686,0.570696535273496,20.854410766529515,19.06262221597916,10.762685964777864,0.011445836582115218,0.19205538295443986,2283138.933306694,3014699.132912237,20287956.46641758,2202278.4856324564,11.402301737509163,24.868920063118242,3309543.0308409412,0.007814294765991108,75.18928456202582,1687013.086625114,0.1595946281637048,5647110.234335812,416208.64369146345,907715.5597260854,26781.950419934386,433.1338382296053,31.09369334535701,10422.488624282296,1153.8460185812155,129445427.51435557
NZE,2040,Gallium,Solar PV,295913570.1478843,92507705.21037656,3988.0190177877907,1246.7237955934418,0.0004386186565790377,4823422.800744026,55651522.08468613,24395554.06136852,428574.75333433266,3.140037235269491,112.1188513337637,105.78105043648496,59.98944763454511,0.055390746157934934,0.9307018065772055,15854423.073374303,15460630.629934154,106591862.33750917,11570698.231273638,61.62812700719619,137.32444712088804,17904161.78571887,0.04388136320793823,403.719276020537,8932251.610082638,0.8454015590402619,30125040.212790318,2249559.5455698725,5012342.194405905,133901.11500806778,2262.3709863986005,168.58498663932065,56528.45871366942,6089.896437981704,687614214.800231
NZE,2045,Gallium,Solar PV,235296787.7447915,73598536.53991205,3171.088314345226,991.8854501379166,0.00032117789033661164,3870980.8865849357,45471279.41361554,18970278.377644792,348318.53051363997,2.550980891139621,90.61025540892744,86.53511575721188,49.04560869124607,0.04149370315627234,0.698892354577707,14367744.740888037,11995184.705163706,84745456.74963981,9199266.327030215,49.879909542967056,113.38386164907362,14530870.145551573,0.03635083551903919,330.0973659878466,7162072.510612204,0.6788522580453372,24300775.52113254,1820724.1255128472,4138510.8458667994,106049.24706762299,1812.9861205530126,136.96717115220406,46149.86333207903,4860.194350305923,549970966.7055278
NZE,2050,Gallium,Solar PV,260564888.67944998,81536513.94205864,3511.6258132559724,1098.8653529716667,0.00032365929392273783,4289064.662401586,51195116.49077547,20575390.076381233,389325.55761867366,2.83896373989595,100.85354014661957,96.62562777788571,54.46831141752574,0.04443602452210201,0.7448993751307481,16375618.209858855,13076426.109820306,93834618.29521596,10185924.444979887,55.27648112011841,127.79818573294772,16238860.003956752,0.04137935254866502,370.0347134665835,7973978.976518717,0.7561539968532756,27019483.513627917,2017711.0940404586,4664633.660954028,117391.76413562831,2019.6294123691391,153.96696842321097,51894.10980271107,5390.8217156214905,610109046.9495325
